3607	-0.435
3608	-0.370
3609	-0.335
3610	-0.335
3611	-0.320
3612	-0.305
3613	-0.305
3614	-0.305
3615	-0.320
3616	-0.330
3617	-0.340
3618	-0.315
3619	-0.290
3620	-0.275
3621	-0.280
3622	-0.295
3623	-0.295
3624	-0.285
3625	-0.270
3626	-0.265
3627	-0.260
3628	-0.275
3629	-0.265
3630	-0.270
3631	-0.275
3632	-0.275
3633	-0.270
3634	-0.270
3635	-0.260
3636	-0.265
3637	-0.255
3638	-0.250
3639	-0.265
3640	-0.270
3641	-0.260
3642	-0.245
3643	-0.255
3644	-0.260
3645	-0.250
3646	-0.250
3647	-0.225
3648	-0.215
3649	-0.215
3650	-0.220
3651	-0.225
3652	-0.220
3653	-0.195
3654	-0.210
3655	-0.210
3656	-0.210
3657	-0.205
3658	-0.210
3659	-0.205
3660	-0.185
3661	-0.180
3662	-0.170
3663	-0.175
3664	-0.180
3665	-0.175
3666	-0.160
3667	-0.155
3668	-0.155
3669	-0.160
3670	-0.155
3671	-0.155
3672	-0.150
3673	-0.145
3674	-0.145
3675	-0.155
3676	-0.165
3677	-0.170
3678	-0.140
3679	-0.130
3680	-0.135
3681	-0.150
3682	-0.165
3683	-0.155
3684	-0.160
3685	-0.170
3686	-0.175
3687	-0.185
3688	-0.200
3689	-0.190
3690	-0.200
3691	-0.200
3692	-0.205
3693	-0.210
3694	-0.225
3695	-0.225
3696	-0.225
3697	-0.215
3698	-0.230
3699	-0.235
3700	-0.250
3701	-0.250
3702	-0.245
3703	-0.245
3704	-0.255
3705	-0.265
3706	-0.280
3707	-0.270
3708	-0.265
3709	-0.250
3710	-0.250
3711	-0.265
3712	-0.280
3713	-0.275
3714	-0.265
3715	-0.260
3716	-0.275
3717	-0.285
3718	-0.290
3719	-0.280
3720	-0.260
3721	-0.255
3722	-0.265
3723	-0.265
3724	-0.270
3725	-0.280
3726	-0.270
3727	-0.255
3728	-0.265
3729	-0.280
3730	-0.285
3731	-0.290
3732	-0.285
3733	-0.275
3734	-0.275
3735	-0.275
3736	-0.280
3737	-0.270
3738	-0.270
3739	-0.270
3740	-0.275
3741	-0.300
3742	-0.290
3743	-0.295
3744	-0.280
3745	-0.280
3746	-0.300
3747	-0.320
3748	-0.320
3749	-0.310
3750	-0.295
3751	-0.300
3752	-0.310
3753	-0.305
3754	-0.320
3755	-0.320
3756	-0.330
3757	-0.325
3758	-0.325
3759	-0.320
3760	-0.345
3761	-0.325
3762	-0.315
3763	-0.310
3764	-0.315
3765	-0.340
3766	-0.335
3767	-0.335
3768	-0.325
3769	-0.325
3770	-0.340
3771	-0.340
3772	-0.350
3773	-0.350
3774	-0.330
3775	-0.320
3776	-0.305
3777	-0.330
3778	-0.340
3779	-0.320
3780	-0.305
3781	-0.300
3782	-0.310
3783	-0.325
3784	-0.325
3785	-0.330
3786	-0.310
3787	-0.295
3788	-0.305
3789	-0.320
3790	-0.345
3791	-0.310
3792	-0.315
3793	-0.315
3794	-0.310
3795	-0.305
3796	-0.315
3797	-0.310
3798	-0.300
3799	-0.295
3800	-0.305
3801	-0.300
3802	-0.320
3803	-0.315
3804	-0.310
3805	-0.295
3806	-0.300
3807	-0.320
3808	-0.320
3809	-0.325
3810	-0.305
3811	-0.290
3812	-0.280
3813	-0.295
3814	-0.310
3815	-0.305
3816	-0.285
3817	-0.280
3818	-0.280
3819	-0.295
3820	-0.310
3821	-0.285
3822	-0.285
3823	-0.265
3824	-0.275
3825	-0.280
3826	-0.285
3827	-0.285
3828	-0.270
3829	-0.260
3830	-0.265
3831	-0.260
3832	-0.255
3833	-0.255
3834	-0.215
3835	-0.210
3836	-0.215
3837	-0.220
3838	-0.220
3839	-0.205
3840	-0.190
3841	-0.170
3842	-0.140
3843	-0.130
3844	-0.120
3845	-0.100
3846	-0.0800
3847	-0.0650
3848	-0.0600
3849	-0.0600
3850	-0.0700
3851	-0.0600
3852	-0.0350
3853	-0.0100
3854	-0.0350
3855	-0.0350
3856	-0.0650
3857	-0.110
3858	-0.140
3859	-0.180
3860	-0.200
3861	-0.255
3862	-0.300
3863	-0.315
3864	-0.315
3865	-0.300
3866	-0.305
3867	-0.315
3868	-0.310
3869	-0.305
3870	-0.290
3871	-0.300
3872	-0.315
3873	-0.320
3874	-0.320
3875	-0.320
3876	-0.305
3877	-0.315
3878	-0.320
3879	-0.320
3880	-0.315
3881	-0.305
3882	-0.290
3883	-0.280
3884	-0.300
3885	-0.320
3886	-0.310
3887	-0.295
3888	-0.295
3889	-0.290
3890	-0.300
3891	-0.310
3892	-0.320
3893	-0.305
3894	-0.295
3895	-0.295
3896	-0.310
3897	-0.310
3898	-0.320
3899	-0.295
3900	-0.285
3901	-0.295
3902	-0.320
3903	-0.330
3904	-0.315
3905	-0.280
3906	-0.270
3907	-0.255
3908	-0.270
3909	-0.350
3910	-0.430
3911	-0.495
3912	-0.510
3913	-0.515
3914	-0.515
3915	-0.530
3916	-0.580
3917	-0.620
3918	-0.655
3919	-0.675
3920	-0.720
3921	-0.765
3922	-0.830
3923	-0.850
3924	-0.880
3925	-0.875
3926	-0.885
3927	-0.865
3928	-0.840
3929	-0.785
3930	-0.760
3931	-0.705
3932	-0.630
3933	-0.535
3934	-0.500
3935	-0.445
3936	-0.400
3937	-0.350
3938	-0.300
3939	-0.255
3940	-0.255
3941	-0.225
3942	-0.215
3943	-0.215
3944	-0.205
3945	-0.220
3946	-0.230
3947	-0.210
3948	-0.200
3949	-0.180
3950	-0.180
3951	-0.200
3952	-0.205
3953	-0.195
3954	-0.190
3955	-0.175
3956	-0.175
3957	-0.170
3958	-0.180
3959	-0.170
3960	-0.160
3961	-0.170
3962	-0.165
3963	-0.165
3964	-0.180
3965	-0.180
3966	-0.185
3967	-0.160
3968	-0.160
3969	-0.155
3970	-0.170
3971	-0.165
3972	-0.160
3973	-0.140
3974	-0.140
3975	-0.140
3976	-0.145
3977	-0.125
3978	-0.110
3979	-0.115
3980	-0.105
3981	-0.125
3982	-0.125
3983	-0.115
3984	-0.0950
3985	-0.0800
3986	-0.0850
3987	-0.0950
3988	-0.0850
3989	-0.0750
3990	-0.0550
3991	-0.0500
3992	-0.0500
3993	-0.0700
3994	-0.0750
3995	-0.0450
3996	-0.0400
3997	-0.0450
3998	-0.0500
3999	-0.0450
4000	-0.0350
4001	-0.0300
4002	-0.0100
4003	-0.0100
4004	-0.0150
4005	-0.0300
4006	-0.0550
4007	-0.0550
4008	-0.0400
4009	-0.0350
4010	-0.0500
4011	-0.0600
4012	-0.0850
4013	-0.0850
4014	-0.0650
4015	-0.0750
4016	-0.0800
4017	-0.0950
4018	-0.115
4019	-0.130
4020	-0.130
4021	-0.130
4022	-0.150
4023	-0.155
4024	-0.195
4025	-0.170
4026	-0.165
4027	-0.155
4028	-0.160
4029	-0.175
4030	-0.180
4031	-0.180
4032	-0.185
4033	-0.180
4034	-0.190
4035	-0.190
4036	-0.170
4037	-0.190
4038	-0.190
4039	-0.190
4040	-0.190
4041	-0.205
4042	-0.205
4043	-0.205
4044	-0.195
4045	-0.185
4046	-0.180
4047	-0.190
4048	-0.210
4049	-0.215
4050	-0.200
4051	-0.195
4052	-0.210
4053	-0.210
4054	-0.240
4055	-0.220
4056	-0.210
4057	-0.215
4058	-0.210
4059	-0.225
4060	-0.250
4061	-0.230
4062	-0.225
4063	-0.220
4064	-0.225
4065	-0.230
4066	-0.250
4067	-0.245
4068	-0.240
4069	-0.240
4070	-0.245
4071	-0.250
4072	-0.250
4073	-0.235
4074	-0.220
4075	-0.245
4076	-0.270
4077	-0.270
4078	-0.265
4079	-0.255
4080	-0.245
4081	-0.250
4082	-0.270
4083	-0.305
4084	-0.355
4085	-0.390
4086	-0.415
4087	-0.425
4088	-0.450
4089	-0.460
4090	-0.455
4091	-0.425
4092	-0.390
4093	-0.355
4094	-0.290
4095	-0.225
4096	-0.185
4097	-0.125
4098	-0.0650
4099	-0.0100
4100	0.0350
4101	0.0650
4102	0.130
4103	0.220
4104	0.255
4105	0.190
4106	0.130
4107	0.145
4108	0.210
4109	0.245
4110	0.205
4111	0.120
4112	0.0350
4113	-0.0300
4114	-0.145
4115	-0.310
4116	-0.480
4117	-0.580
4118	-0.590
4119	-0.525
4120	-0.420
4121	-0.325
4122	-0.285
4123	-0.290
4124	-0.295
4125	-0.315
4126	-0.335
4127	-0.345
4128	-0.325
4129	-0.320
4130	-0.315
4131	-0.330
4132	-0.345
4133	-0.325
4134	-0.330
4135	-0.330
4136	-0.345
4137	-0.335
4138	-0.345
4139	-0.340
4140	-0.330
4141	-0.325
4142	-0.325
4143	-0.345
4144	-0.360
4145	-0.350
4146	-0.340
4147	-0.340
4148	-0.345
4149	-0.365
4150	-0.365
4151	-0.380
4152	-0.365
4153	-0.355
4154	-0.360
4155	-0.370
4156	-0.365
4157	-0.370
4158	-0.345
4159	-0.360
4160	-0.360
4161	-0.360
4162	-0.350
4163	-0.350
4164	-0.335
4165	-0.315
4166	-0.300
4167	-0.305
4168	-0.315
4169	-0.305
4170	-0.285
4171	-0.280
4172	-0.275
4173	-0.275
4174	-0.240
4175	-0.215
4176	-0.185
4177	-0.190
4178	-0.185
4179	-0.180
4180	-0.170
4181	-0.170
4182	-0.175
4183	-0.165
4184	-0.160
4185	-0.155
4186	-0.135
4187	-0.120
4188	-0.120
4189	-0.160
4190	-0.210
4191	-0.260
4192	-0.300
4193	-0.310
4194	-0.345
4195	-0.375
4196	-0.420
4197	-0.445
4198	-0.455
4199	-0.425
4200	-0.420
4201	-0.405
4202	-0.415
4203	-0.420
4204	-0.420
4205	-0.425
4206	-0.410
4207	-0.395
4208	-0.395
4209	-0.400
4210	-0.405
4211	-0.395
4212	-0.385
4213	-0.380
4214	-0.380
4215	-0.375
4216	-0.365
4217	-0.365
4218	-0.340
4219	-0.335
4220	-0.335
4221	-0.345
4222	-0.350
4223	-0.345
4224	-0.335
4225	-0.315
4226	-0.325
4227	-0.320
4228	-0.315
4229	-0.320
4230	-0.325
4231	-0.325
4232	-0.310
4233	-0.305
4234	-0.320
4235	-0.315
4236	-0.315
4237	-0.315
4238	-0.315
4239	-0.315
4240	-0.330
4241	-0.325
4242	-0.325
4243	-0.315
4244	-0.320
4245	-0.335
4246	-0.335
4247	-0.320
4248	-0.305
4249	-0.300
4250	-0.295
4251	-0.310
4252	-0.320
4253	-0.310
4254	-0.305
4255	-0.310
4256	-0.310
4257	-0.315
4258	-0.315
4259	-0.305
4260	-0.285
4261	-0.275
4262	-0.280
4263	-0.295
4264	-0.295
4265	-0.300
4266	-0.280
4267	-0.275
4268	-0.280
4269	-0.295
4270	-0.290
4271	-0.285
4272	-0.280
4273	-0.285
4274	-0.265
4275	-0.250
4276	-0.270
4277	-0.280
4278	-0.265
4279	-0.245
4280	-0.265
4281	-0.270
4282	-0.265
4283	-0.255
4284	-0.235
4285	-0.225
4286	-0.245
4287	-0.255
4288	-0.260
4289	-0.245
4290	-0.240
4291	-0.225
4292	-0.240
4293	-0.230
4294	-0.230
4295	-0.225
4296	-0.230
4297	-0.250
4298	-0.265
4299	-0.260
4300	-0.255
4301	-0.235
4302	-0.215
4303	-0.210
4304	-0.225
4305	-0.240
4306	-0.260
4307	-0.240
4308	-0.240
4309	-0.235
4310	-0.230
4311	-0.220
4312	-0.220
4313	-0.230
4314	-0.235
4315	-0.230
4316	-0.230
4317	-0.240
4318	-0.250
4319	-0.245
4320	-0.230
4321	-0.230
4322	-0.230
4323	-0.235
4324	-0.255
4325	-0.225
4326	-0.230
4327	-0.210
4328	-0.205
4329	-0.210
4330	-0.220
4331	-0.220
4332	-0.195
4333	-0.190
4334	-0.200
4335	-0.200
4336	-0.205
4337	-0.205
4338	-0.205
4339	-0.190
4340	-0.195
4341	-0.190
4342	-0.200
4343	-0.215
4344	-0.210
4345	-0.195
4346	-0.195
4347	-0.200
4348	-0.205
4349	-0.200
4350	-0.190
4351	-0.185
4352	-0.190
4353	-0.185
4354	-0.195
4355	-0.200
4356	-0.205
4357	-0.195
4358	-0.190
4359	-0.180
4360	-0.205
4361	-0.200
4362	-0.200
4363	-0.195
4364	-0.200
4365	-0.205
4366	-0.220
4367	-0.215
4368	-0.195
4369	-0.180
4370	-0.155
4371	-0.155
4372	-0.175
4373	-0.185
4374	-0.180
4375	-0.165
4376	-0.180
4377	-0.200
4378	-0.200
4379	-0.195
4380	-0.190
4381	-0.190
4382	-0.185
4383	-0.180
4384	-0.190
4385	-0.190
4386	-0.195
4387	-0.195
4388	-0.195
4389	-0.195
4390	-0.195
4391	-0.175
4392	-0.170
4393	-0.175
4394	-0.190
4395	-0.190
4396	-0.195
4397	-0.190
4398	-0.190
4399	-0.180
4400	-0.185
4401	-0.195
4402	-0.195
4403	-0.185
4404	-0.180
4405	-0.180
4406	-0.170
4407	-0.185
4408	-0.185
4409	-0.175
4410	-0.170
4411	-0.160
4412	-0.185
4413	-0.180
4414	-0.210
4415	-0.205
4416	-0.180
4417	-0.185
4418	-0.180
4419	-0.190
4420	-0.185
4421	-0.180
4422	-0.170
4423	-0.175
4424	-0.175
4425	-0.180
4426	-0.180
4427	-0.175
4428	-0.180
4429	-0.205
4430	-0.180
4431	-0.200
4432	-0.195
4433	-0.185
4434	-0.180
4435	-0.170
4436	-0.170
4437	-0.180
4438	-0.180
4439	-0.165
4440	-0.160
4441	-0.175
4442	-0.190
4443	-0.190
4444	-0.190
4445	-0.190
4446	-0.175
4447	-0.170
4448	-0.175
4449	-0.185
4450	-0.200
4451	-0.190
4452	-0.170
4453	-0.170
4454	-0.160
4455	-0.170
4456	-0.195
4457	-0.185
4458	-0.175
4459	-0.175
4460	-0.170
4461	-0.170
4462	-0.195
4463	-0.205
4464	-0.190
4465	-0.175
4466	-0.190
4467	-0.190
4468	-0.190
4469	-0.185
4470	-0.185
4471	-0.160
4472	-0.175
4473	-0.185
4474	-0.185
4475	-0.175
4476	-0.170
4477	-0.160
4478	-0.165
4479	-0.170
4480	-0.180
4481	-0.180
4482	-0.185
4483	-0.165
4484	-0.175
4485	-0.190
4486	-0.180
4487	-0.185
4488	-0.170
4489	-0.170
4490	-0.170
4491	-0.170
4492	-0.175
4493	-0.160
4494	-0.165
4495	-0.170
4496	-0.185
4497	-0.195
4498	-0.185
4499	-0.185
4500	-0.175
4501	-0.175
4502	-0.165
4503	-0.185
4504	-0.175
4505	-0.165
4506	-0.170
4507	-0.155
4508	-0.175
4509	-0.190
4510	-0.195
4511	-0.170
4512	-0.140
4513	-0.105
4514	-0.115
4515	-0.120
4516	-0.110
4517	-0.100
4518	-0.0850
4519	-0.0750
4520	-0.0650
4521	-0.0500
4522	-0.0400
4523	-0.0200
4524	0.0100
4525	0.0200
4526	0.0250
4527	0.0250
4528	0.0250
4529	0.0350
4530	0.0450
4531	0.0650
4532	0.0650
4533	0.0700
4534	0.0650
4535	0.0750
4536	0.0400
4537	-0.00500
4538	-0.0550
4539	-0.115
4540	-0.145
4541	-0.180
4542	-0.205
4543	-0.215
4544	-0.225
4545	-0.230
4546	-0.220
4547	-0.215
4548	-0.205
4549	-0.205
4550	-0.225
4551	-0.225
4552	-0.240
4553	-0.230
4554	-0.220
4555	-0.205
4556	-0.215
4557	-0.235
4558	-0.245
4559	-0.240
4560	-0.215
4561	-0.220
4562	-0.230
4563	-0.245
4564	-0.240
4565	-0.230
4566	-0.210
4567	-0.215
4568	-0.220
4569	-0.225
4570	-0.235
4571	-0.225
4572	-0.225
4573	-0.205
4574	-0.210
4575	-0.215
4576	-0.235
4577	-0.240
4578	-0.225
4579	-0.200
4580	-0.180
4581	-0.175
4582	-0.190
4583	-0.175
4584	-0.190
4585	-0.265
4586	-0.355
4587	-0.410
4588	-0.420
4589	-0.420
4590	-0.430
4591	-0.445
4592	-0.480
4593	-0.540
4594	-0.570
4595	-0.590
4596	-0.630
4597	-0.660
4598	-0.685
4599	-0.710
4600	-0.745
4601	-0.755
4602	-0.765
4603	-0.780
4604	-0.785
4605	-0.760
4606	-0.740
4607	-0.725
4608	-0.725
4609	-0.685
4610	-0.595
4611	-0.495
4612	-0.430
4613	-0.385
4614	-0.360
4615	-0.350
4616	-0.305
4617	-0.265
4618	-0.215
4619	-0.190
4620	-0.175
4621	-0.155
4622	-0.125
4623	-0.145
4624	-0.165
4625	-0.165
4626	-0.155
4627	-0.140
4628	-0.130
4629	-0.125
4630	-0.135
4631	-0.135
4632	-0.125
4633	-0.125
4634	-0.130
4635	-0.125
4636	-0.130
4637	-0.125
4638	-0.120
4639	-0.120
4640	-0.135
4641	-0.130
4642	-0.145
4643	-0.135
4644	-0.130
4645	-0.130
4646	-0.125
4647	-0.130
4648	-0.145
4649	-0.140
4650	-0.125
4651	-0.115
4652	-0.125
4653	-0.145
4654	-0.140
4655	-0.130
4656	-0.130
4657	-0.130
4658	-0.125
4659	-0.125
4660	-0.115
4661	-0.100
4662	-0.0800
4663	-0.0700
4664	-0.0700
4665	-0.0750
4666	-0.0850
4667	-0.0950
4668	-0.0800
4669	-0.0600
4670	-0.0600
4671	-0.0700
4672	-0.0750
4673	-0.0800
4674	-0.0900
4675	-0.0850
4676	-0.0700
4677	-0.0550
4678	-0.0450
4679	-0.0500
4680	-0.0500
4681	-0.0450
4682	-0.0450
4683	-0.0400
4684	-0.0400
4685	-0.0300
4686	-0.0200
4687	-0.0200
4688	-0.0400
4689	-0.0450
4690	-0.0550
4691	-0.0400
4692	-0.0250
4693	-0.0200
4694	-0.0200
4695	-0.0400
4696	-0.0450
4697	-0.0600
4698	-0.0450
4699	-0.0400
4700	-0.0550
4701	-0.0500
4702	-0.0550
4703	-0.0450
4704	-0.0300
4705	-0.0450
4706	-0.0550
4707	-0.0600
4708	-0.0700
4709	-0.0550
4710	-0.0550
4711	-0.0550
4712	-0.0600
4713	-0.0700
4714	-0.0650
4715	-0.0700
4716	-0.0700
4717	-0.0750
4718	-0.0900
4719	-0.0950
4720	-0.110
4721	-0.105
4722	-0.0850
4723	-0.0900
4724	-0.100
4725	-0.115
4726	-0.130
4727	-0.110
4728	-0.125
4729	-0.100
4730	-0.110
4731	-0.115
4732	-0.115
4733	-0.115
4734	-0.105
4735	-0.110
4736	-0.120
4737	-0.125
4738	-0.140
4739	-0.130
4740	-0.115
4741	-0.115
4742	-0.120
4743	-0.130
4744	-0.120
4745	-0.125
4746	-0.115
4747	-0.125
4748	-0.130
4749	-0.145
4750	-0.150
4751	-0.145
4752	-0.135
4753	-0.120
4754	-0.120
4755	-0.130
4756	-0.140
4757	-0.140
4758	-0.120
4759	-0.110
4760	-0.130
4761	-0.140
4762	-0.145
4763	-0.130
4764	-0.120
4765	-0.130
4766	-0.150
4767	-0.150
4768	-0.155
4769	-0.135
4770	-0.135
4771	-0.145
4772	-0.155
4773	-0.165
4774	-0.165
4775	-0.180
4776	-0.170
4777	-0.175
4778	-0.185
4779	-0.190
4780	-0.205
4781	-0.210
4782	-0.220
4783	-0.220
4784	-0.225
4785	-0.225
4786	-0.215
4787	-0.210
4788	-0.210
4789	-0.225
4790	-0.235
4791	-0.240
4792	-0.255
4793	-0.235
4794	-0.220
4795	-0.220
4796	-0.215
4797	-0.235
4798	-0.260
4799	-0.255
4800	-0.240
4801	-0.245
4802	-0.245
4803	-0.255
4804	-0.240
4805	-0.210
4806	-0.210
4807	-0.210
4808	-0.210
4809	-0.220
4810	-0.230
4811	-0.225
4812	-0.215
4813	-0.195
4814	-0.185
4815	-0.180
4816	-0.180
4817	-0.175
4818	-0.175
4819	-0.185
4820	-0.195
4821	-0.200
4822	-0.200
4823	-0.200
4824	-0.190
4825	-0.200
4826	-0.195
4827	-0.185
4828	-0.185
4829	-0.190
4830	-0.180
4831	-0.180
4832	-0.180
4833	-0.180
4834	-0.170
4835	-0.160
4836	-0.165
4837	-0.180
4838	-0.175
4839	-0.180
4840	-0.190
4841	-0.175
4842	-0.165
4843	-0.150
4844	-0.165
4845	-0.180
4846	-0.190
4847	-0.175
4848	-0.170
4849	-0.165
4850	-0.175
4851	-0.175
4852	-0.180
4853	-0.170
4854	-0.165
4855	-0.175
4856	-0.170
4857	-0.175
4858	-0.185
4859	-0.185
4860	-0.180
4861	-0.170
4862	-0.160
4863	-0.145
4864	-0.145
4865	-0.140
4866	-0.140
4867	-0.145
4868	-0.155
4869	-0.160
4870	-0.155
4871	-0.140
4872	-0.105
4873	-0.125
4874	-0.110
4875	-0.105
4876	-0.105
4877	-0.0850
4878	-0.0800
4879	-0.0700
4880	-0.0650
4881	-0.0550
4882	-0.0500
4883	-0.0350
4884	-0.0150
4885	0.0100
4886	0.0550
4887	0.0550
4888	0.0550
4889	0.0600
4890	0.0550
4891	0.0450
4892	0.0550
4893	0.0450
4894	0.0400
4895	0.0350
4896	0.0350
4897	0.0500
4898	0.0200
4899	-0.0250
4900	-0.0650
4901	-0.100
4902	-0.140
4903	-0.175
4904	-0.220
4905	-0.245
4906	-0.230
4907	-0.205
4908	-0.180
4909	-0.180
4910	-0.195
4911	-0.205
4912	-0.210
4913	-0.205
4914	-0.195
4915	-0.190
4916	-0.205
4917	-0.215
4918	-0.215
4919	-0.190
4920	-0.195
4921	-0.200
4922	-0.205
4923	-0.220
4924	-0.215
4925	-0.215
4926	-0.210
4927	-0.200
4928	-0.220
4929	-0.220
4930	-0.220
4931	-0.210
4932	-0.215
4933	-0.215
4934	-0.210
4935	-0.200
4936	-0.185
4937	-0.195
4938	-0.195
4939	-0.205
4940	-0.205
4941	-0.215
4942	-0.200
4943	-0.210
4944	-0.230
4945	-0.250
4946	-0.250
4947	-0.225
4948	-0.195
4949	-0.165
4950	-0.160
4951	-0.175
4952	-0.210
4953	-0.290
4954	-0.375
4955	-0.405
4956	-0.430
4957	-0.425
4958	-0.425
4959	-0.440
4960	-0.475
4961	-0.510
4962	-0.550
4963	-0.570
4964	-0.620
4965	-0.640
4966	-0.680
4967	-0.685
4968	-0.710
4969	-0.750
4970	-0.790
4971	-0.825
4972	-0.835
4973	-0.805
4974	-0.755
4975	-0.725
4976	-0.710
4977	-0.685
4978	-0.610
4979	-0.520
4980	-0.445
4981	-0.395
4982	-0.370
4983	-0.335
4984	-0.300
4985	-0.245
4986	-0.195
4987	-0.175
4988	-0.155
4989	-0.140
4990	-0.145
4991	-0.130
4992	-0.125
4993	-0.105
4994	-0.115
4995	-0.120
4996	-0.130
4997	-0.130
4998	-0.120
4999	-0.125
5000	-0.120
5001	-0.115
5002	-0.110
5003	-0.0950
5004	-0.0800
5005	-0.0800
5006	-0.0900
5007	-0.100
5008	-0.110
5009	-0.100
5010	-0.0750
5011	-0.0800
5012	-0.0900
5013	-0.105
5014	-0.105
5015	-0.0950
5016	-0.0900
5017	-0.0950
5018	-0.0950
5019	-0.0900
5020	-0.0950
5021	-0.0750
5022	-0.0700
5023	-0.0800
5024	-0.0900
5025	-0.110
5026	-0.110
5027	-0.0850
5028	-0.0550
5029	-0.0400
5030	-0.0500
5031	-0.0550
5032	-0.0550
5033	-0.0600
5034	-0.0400
5035	-0.0350
5036	-0.0300
5037	-0.0350
5038	-0.0400
5039	-0.0250
5040	-0.00500
5041	0
5042	-0.00500
5043	-0.0200
5044	-0.0150
5045	0.00500
5046	0.0150
5047	0.0100
5048	0.0100
5049	-0.00500
5050	-0.00500
5051	0.0100
5052	0.0200
5053	0.0300
5054	0.0200
5055	0.0200
5056	0.00500
5057	0.0150
5058	0.0400
5059	0.0500
5060	0.0400
5061	0.0350
5062	0.0300
5063	0.0250
5064	0.0450
5065	0.0350
5066	0.0350
5067	0.00500
5068	0.0100
5069	0.0250
5070	0.0350
5071	0.0350
5072	0.0250
5073	0
5074	-0.0100
5075	-0.00500
5076	0.0100
5077	-0.00500
5078	-0.0200
5079	-0.0300
5080	-0.0400
5081	-0.0400
5082	-0.0300
5083	-0.0450
5084	-0.0550
5085	-0.0700
5086	-0.0950
5087	-0.0850
5088	-0.0800
5089	-0.100
5090	-0.110
5091	-0.110
5092	-0.100
5093	-0.0950
5094	-0.0900
5095	-0.100
5096	-0.115
5097	-0.125
5098	-0.135
5099	-0.135
5100	-0.120
5101	-0.125
5102	-0.135
5103	-0.130
5104	-0.150
5105	-0.150
5106	-0.140
5107	-0.140
5108	-0.160
5109	-0.155
5110	-0.165
5111	-0.140
5112	-0.120
5113	-0.135
5114	-0.145
5115	-0.155
5116	-0.165
5117	-0.155
5118	-0.145
5119	-0.145
5120	-0.145
5121	-0.170
5122	-0.185
5123	-0.165
5124	-0.160
5125	-0.160
5126	-0.185
5127	-0.185
5128	-0.185
5129	-0.170
5130	-0.160
5131	-0.170
5132	-0.185
5133	-0.190
5134	-0.190
5135	-0.185
5136	-0.185
5137	-0.200
5138	-0.195
5139	-0.195
5140	-0.185
5141	-0.190
5142	-0.190
5143	-0.200
5144	-0.210
5145	-0.210
5146	-0.210
5147	-0.215
5148	-0.225
5149	-0.235
5150	-0.220
5151	-0.235
5152	-0.240
5153	-0.230
5154	-0.215
5155	-0.230
5156	-0.225
5157	-0.225
5158	-0.250
5159	-0.240
5160	-0.220
5161	-0.220
5162	-0.220
5163	-0.235
5164	-0.250
5165	-0.235
5166	-0.235
5167	-0.225
5168	-0.230
5169	-0.250
5170	-0.255
5171	-0.235
5172	-0.205
5173	-0.205
5174	-0.200
5175	-0.205
5176	-0.215
5177	-0.215
5178	-0.220
5179	-0.210
5180	-0.215
5181	-0.230
5182	-0.225
5183	-0.210
5184	-0.195
5185	-0.205
5186	-0.220
5187	-0.230
5188	-0.230
5189	-0.205
5190	-0.195
5191	-0.205
5192	-0.210
5193	-0.215
5194	-0.235
5195	-0.225
5196	-0.215
5197	-0.200
5198	-0.200
5199	-0.195
5200	-0.200
5201	-0.185
5202	-0.185
5203	-0.180
5204	-0.195
5205	-0.205
5206	-0.200
5207	-0.195
5208	-0.185
5209	-0.185
5210	-0.185
5211	-0.205
5212	-0.205
5213	-0.195
5214	-0.190
5215	-0.190
5216	-0.195
5217	-0.200
5218	-0.195
5219	-0.200
5220	-0.185
5221	-0.195
5222	-0.185
5223	-0.200
5224	-0.185
5225	-0.190
5226	-0.180
5227	-0.175
5228	-0.185
5229	-0.190
5230	-0.215
5231	-0.200
5232	-0.180
5233	-0.180
5234	-0.190
5235	-0.205
5236	-0.215
5237	-0.200
5238	-0.195
5239	-0.170
5240	-0.190
5241	-0.195
5242	-0.205
5243	-0.210
5244	-0.175
5245	-0.170
5246	-0.175
5247	-0.195
5248	-0.200
5249	-0.205
5250	-0.195
5251	-0.180
5252	-0.175
5253	-0.180
5254	-0.155
5255	-0.130
5256	-0.115
5257	-0.100
5258	-0.110
5259	-0.120
5260	-0.120
5261	-0.105
5262	-0.0700
5263	-0.0600
5264	-0.0500
5265	-0.0350
5266	-0.0250
5267	-0.00500
5268	0.0100
5269	0.0250
5270	0.0200
5271	0.0150
5272	-0.00500
5273	0.0100
5274	0.0400
5275	0.0400
5276	0.0350
5277	-0.0100
5278	-0.0500
5279	-0.0850
5280	-0.110
5281	-0.150
5282	-0.185
5283	-0.250
5284	-0.290
5285	-0.290
5286	-0.260
5287	-0.235
5288	-0.240
5289	-0.250
5290	-0.260
5291	-0.250
5292	-0.245
5293	-0.255
5294	-0.265
5295	-0.280
5296	-0.270
5297	-0.240
5298	-0.225
5299	-0.250
5300	-0.270
5301	-0.280
5302	-0.265
5303	-0.250
5304	-0.250
5305	-0.235
5306	-0.255
5307	-0.275
5308	-0.270
5309	-0.255
5310	-0.260
5311	-0.255
5312	-0.265
5313	-0.275
5314	-0.265
5315	-0.255
5316	-0.240
5317	-0.245
5318	-0.250
5319	-0.265
5320	-0.270
5321	-0.280
5322	-0.270
5323	-0.285
5324	-0.320
5325	-0.335
5326	-0.350
5327	-0.335
5328	-0.310
5329	-0.310
5330	-0.310
5331	-0.320
5332	-0.365
5333	-0.450
5334	-0.520
